0.15,-0.625735264189843,-0.0294765220342847
0.15,-0.627798148362062,-0.0282476047005738
0.15,-0.629841096399435,-0.0269858233258194
0.15,-0.631863584787092,-0.0256915012473264
0.15,-0.633865095253043,-0.0243649701411055
0.15,-0.635845114900986,-0.0230065699368797
0.15,-0.637803136341742,-0.0216166487309753
0.15,-0.639738657823273,-0.0201955626971209
0.15,-0.641651183359259,-0.0187436759951764
0.15,-0.643540222856199,-0.017261360677815
0.15,-0.645405292238996,-0.015748996595183
0.15,-0.647245913575008,-0.014206971297562
0.15,-0.649061615196514,-0.0126356799360565
0.15,-0.650851931821589,-0.0110355251613354
0.15,-0.652616404673329,-0.0094069170204502
0.15,-0.654354581597415,-0.00775027285175919
0.15,-0.656066017177982,-0.00606601717798213
0.15,-0.656066017177982,-0.00606601717798213
0.15,-0.654354581597415,-0.00775027285175919
0.15,-0.652616404673329,-0.0094069170204502
0.15,-0.650851931821589,-0.0110355251613354
0.15,-0.649061615196514,-0.0126356799360565
0.15,-0.647245913575008,-0.014206971297562
0.15,-0.645405292238996,-0.015748996595183
0.15,-0.643540222856199,-0.017261360677815
0.15,-0.641651183359259,-0.0187436759951764
0.15,-0.639738657823273,-0.0201955626971209
0.15,-0.637803136341742,-0.0216166487309753
0.15,-0.635845114900986,-0.0230065699368797
0.15,-0.633865095253043,-0.0243649701411055
0.15,-0.631863584787092,-0.0256915012473264
0.15,-0.629841096399435,-0.0269858233258194
0.15,-0.627798148362062,-0.0282476047005738
0.15,-0.625735264189843,-0.0294765220342847
0.15,-0.623652972506377,-0.0306722604112091
0.15,-0.621551806908524,-0.0318345134178653
0.15,-0.619432305829673,-0.0329629832215521
0.15,-0.617295012401765,-0.0340573806466703
0.15,-0.615140474316113,-0.0351174252488249
0.15,-0.612969243683052,-0.0361428453866907
0.15,-0.610781876890461,-0.0371333782916212
0.15,-0.608578934461181,-0.0380887701349845
0.15,-0.606360980909387,-0.0390087760932081
0.15,-0.60412858459592,-0.0398931604105159
0.15,-0.601882317582645,-0.0407416964593419
0.15,-0.599622755485861,-0.0415541667984044
0.15,-0.597350477328789,-0.0423303632284265
0.15,-0.595066065393204,-0.043070086845488
0.15,-0.592770105070214,-0.0437731480919954
0.15,-0.590463184710257,-0.044439366805257
0.15,-0.588145895472331,-0.0450685722636506
0.15,-0.585818831172504,-0.0456606032303712
0.15,-0.583482588131753,-0.0462153079947493
0.15,-0.581137765023146,-0.0467325444111269
0.15,-0.578784962718436,-0.0472121799352834
0.15,-0.57642478413408,-0.0476540916584003
0.15,-0.57405783407674,-0.0480581663385577
0.15,-0.571684719088303,-0.0484243004297524
0.15,-0.569306047290443,-0.0487524001084325
0.15,-0.566922428228796,-0.0490423812975398
0.15,-0.564534472716755,-0.0492941696880554
0.15,-0.562142792678951,-0.0495077007580413
0.15,-0.559748000994438,-0.0496829197891745
0.15,-0.557350711339647,-0.049819781880769
0.15,-0.554951538031125,-0.0499182519612816
0.15,-0.552551095868112,-0.0499783047972996
0.15,-0.550149999975,-0.0499999250000062
0.15,-0.55,-0.0499998500000125
0.15,-0.548800939341118,-0.0499938583286783
0.15,-0.54760196488915,-0.0499782818292544
0.15,-0.546403153260289,-0.0499531214971015
0.15,-0.545204581060323,-0.0499183789400011
0.15,-0.54400632487974,-0.0498740563780525
0.15,-0.542808461288831,-0.0498201566435312
0.15,-0.541611066832805,-0.0497566831807078
0.15,-0.540414218026889,-0.0496836400456278
0.15,-0.539217991351443,-0.0496010319058526
0.15,-0.538022463247073,-0.0495088640401612
0.15,-0.536827710109744,-0.0494071423382128
0.15,-0.535633808285899,-0.0492958733001704
0.15,-0.534440834067584,-0.0491750640362856
0.15,-0.533248863687566,-0.0490447222664442
0.15,-0.532057973314468,-0.0489048563196727
0.15,-0.530868239047896,-0.0487554751336063
0.15,-0.529679736913583,-0.0485965882539177
0.15,-0.528492542858523,-0.048428205833707
0.15,-0.527306732746125,-0.0482503386328531
0.15,-0.52612238235136,-0.048062998017326
0.15,-0.524939567355923,-0.0478661959584603
0.15,-0.523758363343392,-0.0476599450321909
0.15,-0.522578845794404,-0.0474442584182485
0.15,-0.521401090081826,-0.0472191498993181
0.15,-0.520225171465942,-0.0469846338601577
0.15,-0.519051165089644,-0.0467407252866796
0.15,-0.517879145973627,-0.0464874397649925
0.15,-0.516709189011599,-0.0462247934804056
0.15,-0.515541368965493,-0.0459528032163942
0.15,-0.514375760460688,-0.0456714863535273
0.15,-0.513212437981246,-0.0453808608683573
0.15,-0.512051475865147,-0.0450809453322706
0.15,-0.510892948299538,-0.0447717589103014
0.15,-0.509736929315998,-0.0444533213599068
0.15,-0.508583492785804,-0.0441256530297043
0.15,-0.507432712415207,-0.0437887748581715
0.15,-0.50628466174073,-0.043442708372308
0.15,-0.505139414124462,-0.0430874756862603
0.15,-0.503997042749372,-0.0427230994999078
0.15,-0.502857620614635,-0.042349603097413
0.15,-0.501721220530964,-0.0419670103457332
0.15,-0.500587915115959,-0.0415753456930956
0.15,-0.499457776789466,-0.0411746341674349
0.15,-0.49833087776895,-0.0407649013747938
0.15,-0.49720729006488,-0.0403461734976873
0.15,-0.496087085476124,-0.039918477293429
0.15,-0.494970335585369,-0.0394818400924214
0.15,-0.493857111754539,-0.03903628979641
0.15,-0.492747485120237,-0.0385818548766993
0.15,-0.492747485120237,-0.0385818548766993
0.15,-0.493857111754539,-0.03903628979641
0.15,-0.494970335585369,-0.0394818400924214
0.15,-0.496087085476124,-0.039918477293429
0.15,-0.49720729006488,-0.0403461734976873
0.15,-0.49833087776895,-0.0407649013747938
0.15,-0.499457776789466,-0.0411746341674349
0.15,-0.500587915115959,-0.0415753456930956
0.15,-0.501721220530964,-0.0419670103457332
0.15,-0.502857620614635,-0.042349603097413
0.15,-0.503997042749372,-0.0427230994999078
0.15,-0.505139414124462,-0.0430874756862603
0.15,-0.50628466174073,-0.043442708372308
0.15,-0.507432712415207,-0.0437887748581715
0.15,-0.508583492785804,-0.0441256530297043
0.15,-0.509736929315998,-0.0444533213599068
0.15,-0.510892948299538,-0.0447717589103014
0.15,-0.512051475865147,-0.0450809453322706
0.15,-0.513212437981246,-0.0453808608683573
0.15,-0.514375760460688,-0.0456714863535273
0.15,-0.515541368965493,-0.0459528032163942
0.15,-0.516709189011599,-0.0462247934804056
0.15,-0.517879145973627,-0.0464874397649925
0.15,-0.519051165089644,-0.0467407252866796
0.15,-0.520225171465942,-0.0469846338601577
0.15,-0.521401090081826,-0.0472191498993181
0.15,-0.522578845794404,-0.0474442584182485
0.15,-0.523758363343392,-0.0476599450321909
0.15,-0.524939567355923,-0.0478661959584603
0.15,-0.52612238235136,-0.048062998017326
0.15,-0.527306732746125,-0.0482503386328531
0.15,-0.528492542858523,-0.048428205833707
0.15,-0.529679736913583,-0.0485965882539177
0.15,-0.530868239047896,-0.0487554751336063
0.15,-0.532057973314468,-0.0489048563196727
0.15,-0.533248863687566,-0.0490447222664442
0.15,-0.534440834067584,-0.0491750640362856
0.15,-0.535633808285899,-0.0492958733001704
0.15,-0.536827710109744,-0.0494071423382128
0.15,-0.538022463247073,-0.0495088640401612
0.15,-0.539217991351443,-0.0496010319058526
0.15,-0.540414218026889,-0.0496836400456278
0.15,-0.541611066832805,-0.0497566831807078
0.15,-0.542808461288831,-0.0498201566435312
0.15,-0.54400632487974,-0.0498740563780525
0.15,-0.545204581060323,-0.0499183789400011
0.15,-0.546403153260289,-0.0499531214971015
0.15,-0.54760196488915,-0.0499782818292544
0.15,-0.548800939341118,-0.0499938583286783
0.15,-0.55,-0.0499998500000125
0.149,-0.5505,-0.0519998500000125
0.148,-0.551,-0.0539998500000125
0.147,-0.5515,-0.0559998500000125
0.146,-0.552,-0.0579998500000125
0.145,-0.5525,-0.0599998500000125
0.144,-0.553,-0.0619998500000125
0.143,-0.5535,-0.0639998500000125
0.142,-0.554,-0.0659998500000125
0.141,-0.5545,-0.0679998500000125
0.14,-0.555,-0.0699998500000125
0.139,-0.5555,-0.0719998500000125
0.138,-0.556,-0.0739998500000125
0.137,-0.5565,-0.0759998500000125
0.136,-0.557,-0.0779998500000125
0.135,-0.5575,-0.0799998500000125
0.134,-0.558,-0.0819998500000125
0.133,-0.5585,-0.0839998500000125
0.132,-0.559,-0.0859998500000125
0.131,-0.5595,-0.0879998500000125
0.13,-0.56,-0.0899998500000125
0.129,-0.5605,-0.0919998500000125
0.128,-0.561,-0.0939998500000125
0.127,-0.5615,-0.0959998500000125
0.126,-0.562,-0.0979998500000125
0.125,-0.5625,-0.0999998500000125
0.124,-0.563,-0.101999850000012
0.123,-0.5635,-0.103999850000012
0.122,-0.564,-0.105999850000012
0.121,-0.5645,-0.107999850000012
0.12,-0.565,-0.109999850000013
0.119,-0.5655,-0.111999850000013
0.118,-0.566,-0.113999850000012
0.117,-0.5665,-0.115999850000012
0.116,-0.567,-0.117999850000012
0.115,-0.5675,-0.119999850000012
0.114,-0.568,-0.121999850000012
0.113,-0.5685,-0.123999850000012
0.112,-0.569,-0.125999850000013
0.111,-0.5695,-0.127999850000012
0.11,-0.57,-0.129999850000012
0.109,-0.5705,-0.131999850000012
0.108,-0.571,-0.133999850000012
0.107,-0.5715,-0.135999850000012
0.106,-0.572,-0.137999850000012
0.105,-0.5725,-0.139999850000012
0.104,-0.573,-0.141999850000012
0.103,-0.5735,-0.143999850000013
0.102,-0.574,-0.145999850000013
0.101,-0.5745,-0.147999850000013
0.1,-0.575,-0.149999850000012
0.099,-0.5755,-0.151999850000012
0.098,-0.576,-0.153999850000012
0.097,-0.5765,-0.155999850000012
0.096,-0.577,-0.157999850000012
0.095,-0.5775,-0.159999850000012
0.094,-0.578,-0.161999850000012
0.093,-0.5785,-0.163999850000012
0.092,-0.579,-0.165999850000012
0.091,-0.5795,-0.167999850000012
0.09,-0.58,-0.169999850000012
0.089,-0.5805,-0.171999850000012
0.088,-0.581,-0.173999850000013
0.087,-0.5815,-0.175999850000013
0.086,-0.582,-0.177999850000013
0.085,-0.5825,-0.179999850000013
0.084,-0.583,-0.181999850000013
0.083,-0.5835,-0.183999850000013
0.082,-0.584,-0.185999850000013
0.081,-0.5845,-0.187999850000013
0.08,-0.585,-0.189999850000013
0.079,-0.5855,-0.191999850000013
0.078,-0.586,-0.193999850000012
0.077,-0.5865,-0.195999850000012
0.076,-0.587,-0.197999850000013
0.075,-0.5875,-0.199999850000013
0.074,-0.588,-0.201999850000013
0.073,-0.5885,-0.203999850000012
0.072,-0.589,-0.205999850000012
0.071,-0.5895,-0.207999850000012
0.07,-0.59,-0.209999850000012
0.069,-0.5905,-0.211999850000012
0.068,-0.591,-0.213999850000012
0.067,-0.5915,-0.215999850000012
0.066,-0.592,-0.217999850000012
0.065,-0.5925,-0.219999850000012
0.064,-0.593,-0.221999850000012
0.063,-0.5935,-0.223999850000012
0.062,-0.594,-0.225999850000012
0.061,-0.5945,-0.227999850000012
0.06,-0.595,-0.229999850000012
0.059,-0.5955,-0.231999850000012
0.058,-0.596,-0.233999850000012
0.057,-0.5965,-0.235999850000013
0.056,-0.597,-0.237999850000013
0.055,-0.5975,-0.239999850000013
0.054,-0.598,-0.241999850000013
0.053,-0.5985,-0.243999850000013
0.052,-0.599,-0.245999850000013
0.051,-0.5995,-0.247999850000013
0.05,-0.6,-0.249999850000013
0.05,-0.5985,-0.249999850000013
0.05,-0.595469387755102,-0.249999850000013
0.05,-0.592438775510204,-0.249999850000013
0.05,-0.589408163265306,-0.249999850000013
0.05,-0.586377551020408,-0.249999850000013
0.05,-0.58334693877551,-0.249999850000013
0.05,-0.580316326530612,-0.249999850000013
0.05,-0.577285714285714,-0.249999850000013
0.05,-0.574255102040816,-0.249999850000013
0.05,-0.571224489795918,-0.249999850000013
0.05,-0.56819387755102,-0.249999850000013
0.05,-0.565163265306122,-0.249999850000013
0.05,-0.562132653061225,-0.249999850000013
0.05,-0.559102040816327,-0.249999850000013
0.05,-0.556071428571429,-0.249999850000013
0.05,-0.553040816326531,-0.249999850000013
0.05,-0.550010204081633,-0.249999850000013
0.05,-0.546979591836735,-0.249999850000013
0.05,-0.543948979591837,-0.249999850000013
0.05,-0.540918367346939,-0.249999850000013
0.05,-0.537887755102041,-0.249999850000013
0.05,-0.534857142857143,-0.249999850000013
0.05,-0.531826530612245,-0.249999850000013
0.05,-0.528795918367347,-0.249999850000013
0.05,-0.525765306122449,-0.249999850000013
0.05,-0.522734693877551,-0.249999850000013
0.05,-0.519704081632653,-0.249999850000013
0.05,-0.516673469387755,-0.249999850000013
0.05,-0.513642857142857,-0.249999850000013
0.05,-0.510612244897959,-0.249999850000013
0.05,-0.507581632653061,-0.249999850000013
0.05,-0.504551020408163,-0.249999850000013
0.05,-0.501520408163265,-0.249999850000013
0.05,-0.498489795918367,-0.249999850000013
0.05,-0.495459183673469,-0.249999850000013
0.05,-0.492428571428572,-0.249999850000013
0.05,-0.489397959183674,-0.249999850000013
0.05,-0.486367346938776,-0.249999850000013
0.05,-0.483336734693878,-0.249999850000013
0.05,-0.48030612244898,-0.249999850000013
0.05,-0.477275510204082,-0.249999850000013
0.05,-0.474244897959184,-0.249999850000013
0.05,-0.471214285714286,-0.249999850000013
0.05,-0.468183673469388,-0.249999850000013
0.05,-0.46515306122449,-0.249999850000013
0.05,-0.462122448979592,-0.249999850000013
0.05,-0.459091836734694,-0.249999850000013
0.05,-0.456061224489796,-0.249999850000013
0.05,-0.453030612244898,-0.249999850000013
0.05,-0.45,-0.249999850000013
0.05,-0.450149999975,-0.249999775000019
0.05,-0.447742743886108,-0.249982865021168
0.05,-0.445336069182905,-0.249927324964855
0.05,-0.442930595735783,-0.249833169136141
0.05,-0.440526943105733,-0.249700421786088
0.05,-0.438125730384773,-0.249529117105502
0.05,-0.435727576036489,-0.249319299216134
0.05,-0.433333097736745,-0.249071022159311
0.05,-0.430942912214589,-0.24878434988202
0.05,-0.428557635093409,-0.248459356220438
0.05,-0.426177880732372,-0.248096124880912
0.05,-0.423804262068183,-0.2476947494184
0.05,-0.421437390457222,-0.247255333212376
0.05,-0.419077875518074,-0.246777989440204
0.05,-0.416726324974521,-0.246262841047983
0.05,-0.414383344499009,-0.245710020718888
0.05,-0.412049537556653,-0.245119670838987
0.05,-0.409725505249802,-0.244491943460576
0.05,-0.407411846163225,-0.243827000263011
0.05,-0.405109156209929,-0.243125012511066
0.05,-0.40281802847768,-0.242386161010822
0.05,-0.400539053076244,-0.241610636063099
0.05,-0.398272816985394,-0.240798637414441
0.05,-0.39601990390373,-0.239950374205667
0.05,-0.393780894098337,-0.239066064918006
0.05,-0.391556364255329,-0.238145937316824
0.05,-0.389346887331318,-0.23719022839296
0.05,-0.38715303240584,-0.236199184301685
0.05,-0.384975364534785,-0.235173060299302
0.05,-0.382814444604854,-0.234112120677403
0.05,-0.380670829189096,-0.233016638694795
0.05,-0.378545070403561,-0.23188689650712
0.05,-0.37643771576509,-0.230723185094181
0.05,-0.374349308050295,-0.229525804184998
0.05,-0.372280385155763,-0.228295062180606
0.05,-0.370231479959512,-0.227031276074627
0.05,-0.36820312018374,-0.22573477137162
0.05,-0.366195828258905,-0.224405882003244
0.05,-0.364210121189166,-0.22304495024225
0.05,-0.362246510419222,-0.221652326614327
0.05,-0.360305501702582,-0.220228369807812
0.05,-0.358387594971302,-0.218773446581314
0.05,-0.356493284207221,-0.217287931669245
0.05,-0.354623057314731,-0.215772207685303
0.05,-0.352777395995106,-0.214226665023927
0.05,-0.350956775622441,-0.212651701759744
0.05,-0.349161665121206,-0.211047723545039
0.05,-0.347392526845473,-0.209415143505277
0.05,-0.345649816459831,-0.207754382132693
0.05,-0.343933982822018,-0.206065867177995
0.05,-0.343933982822018,-0.206065867177995
0.05,-0.345649816459831,-0.207754382132693
0.05,-0.347392526845473,-0.209415143505277
0.05,-0.349161665121206,-0.211047723545039
0.05,-0.350956775622441,-0.212651701759744
0.05,-0.352777395995106,-0.214226665023927
0.05,-0.354623057314731,-0.215772207685303
0.05,-0.356493284207221,-0.217287931669245
0.05,-0.358387594971302,-0.218773446581314
0.05,-0.360305501702582,-0.220228369807812
0.05,-0.362246510419222,-0.221652326614327
0.05,-0.364210121189166,-0.22304495024225
0.05,-0.366195828258905,-0.224405882003244
0.05,-0.36820312018374,-0.22573477137162
0.05,-0.370231479959512,-0.227031276074627
0.05,-0.372280385155763,-0.228295062180606
0.05,-0.374349308050295,-0.229525804184998
0.05,-0.37643771576509,-0.230723185094181
0.05,-0.378545070403561,-0.23188689650712
0.05,-0.380670829189096,-0.233016638694795
0.05,-0.382814444604854,-0.234112120677403
0.05,-0.384975364534785,-0.235173060299302
0.05,-0.38715303240584,-0.236199184301685
0.05,-0.389346887331318,-0.23719022839296
0.05,-0.391556364255329,-0.238145937316824
0.05,-0.393780894098337,-0.239066064918006
0.05,-0.39601990390373,-0.239950374205667
0.05,-0.398272816985394,-0.240798637414441
0.05,-0.400539053076244,-0.241610636063099
0.05,-0.40281802847768,-0.242386161010822
0.05,-0.405109156209929,-0.243125012511066
0.05,-0.407411846163225,-0.243827000263011
0.05,-0.409725505249802,-0.244491943460576
0.05,-0.412049537556653,-0.245119670838987
0.05,-0.414383344499009,-0.245710020718888
0.05,-0.416726324974521,-0.246262841047983
0.05,-0.419077875518074,-0.246777989440204
0.05,-0.421437390457222,-0.247255333212376
0.05,-0.423804262068183,-0.2476947494184
0.05,-0.426177880732372,-0.248096124880912
0.05,-0.428557635093409,-0.248459356220438
0.05,-0.430942912214589,-0.24878434988202
0.05,-0.433333097736745,-0.249071022159311
0.05,-0.435727576036489,-0.249319299216134
0.05,-0.438125730384773,-0.249529117105502
0.05,-0.440526943105733,-0.249700421786088
0.05,-0.442930595735783,-0.249833169136141
0.05,-0.445336069182905,-0.249927324964855
0.05,-0.447742743886108,-0.249982865021168
0.05,-0.450149999975,-0.249999775000019
0.05,-0.45,-0.249999700000025
0.05,-0.451205192542464,-0.249996063516254
0.05,-0.452410316966279,-0.24998274392349
0.05,-0.453615295473845,-0.249959742081589
0.05,-0.454820050276982,-0.24992705947545
0.05,-0.456024503601952,-0.24988469821492
0.05,-0.45722857769448,-0.249832661034658
0.05,-0.458432194824771,-0.249770951293959
0.05,-0.459635277292529,-0.249699572976534
0.05,-0.460837747431976,-0.249618530690259
0.05,-0.462039527616861,-0.249527829666872
0.05,-0.463240540265475,-0.249427475761636
0.05,-0.464440707845656,-0.249317475452964
0.05,-0.465639952879798,-0.249197835841999
0.05,-0.466838197949849,-0.249068564652153
0.05,-0.468035365702312,-0.248929670228614
0.05,-0.469231378853234,-0.248781161537802
0.05,-0.470426160193202,-0.248623048166794
0.05,-0.471619632592319,-0.248455340322702
0.05,-0.472811719005192,-0.248278048832016
0.05,-0.474002342475899,-0.248091185139904
0.05,-0.475191426142958,-0.247894761309477
0.05,-0.476378893244291,-0.247688790021002
0.05,-0.477564667122181,-0.247473284571092
0.05,-0.478748671228214,-0.247248258871842
0.05,-0.479930829128227,-0.247013727449935
0.05,-0.481111064507241,-0.246769705445701
0.05,-0.482289301174384,-0.24651620861214
0.05,-0.483465463067815,-0.246253253313908
0.05,-0.484639474259628,-0.245980856526256
0.05,-0.48581125896076,-0.245699035833938
0.05,-0.48698074152588,-0.245407809430075
0.05,-0.488147846458271,-0.245107196114977
0.05,-0.489312498414708,-0.244797215294935
0.05,-0.490474622210318,-0.244477886980965
0.05,-0.491634142823436,-0.244149231787516
0.05,-0.492790985400446,-0.24381127093114
0.05,-0.493945075260616,-0.243464026229122
0.05,-0.495096337900916,-0.243107520098072
0.05,-0.496244699000829,-0.242741775552478
0.05,-0.49739008442715,-0.242366816203219
0.05,-0.498532420238771,-0.241982666256043
0.05,-0.499671632691451,-0.241589350510001
0.05,-0.500807648242583,-0.241186894355851
0.05,-0.501940393555935,-0.240775323774413
0.05,-0.503069795506389,-0.240354665334898
0.05,-0.504195781184661,-0.239924946193187
0.05,-0.505318277902005,-0.239486194090082
0.05,-0.506437213194907,-0.239038437349513
0.05,-0.507552514829763,-0.238581704876712
0.05,-0.507552514829763,-0.238581704876712
0.05,-0.506437213194907,-0.239038437349513
0.05,-0.505318277902005,-0.239486194090082
0.05,-0.504195781184661,-0.239924946193187
0.05,-0.503069795506389,-0.240354665334898
0.05,-0.501940393555935,-0.240775323774413
0.05,-0.500807648242583,-0.241186894355851
0.05,-0.499671632691451,-0.241589350510001
0.05,-0.498532420238771,-0.241982666256043
0.05,-0.49739008442715,-0.242366816203219
0.05,-0.496244699000829,-0.242741775552478
0.05,-0.495096337900916,-0.243107520098072
0.05,-0.493945075260616,-0.243464026229122
0.05,-0.492790985400446,-0.24381127093114
0.05,-0.491634142823436,-0.244149231787516
0.05,-0.490474622210318,-0.244477886980965
0.05,-0.489312498414708,-0.244797215294935
0.05,-0.488147846458271,-0.245107196114977
0.05,-0.48698074152588,-0.245407809430075
0.05,-0.48581125896076,-0.245699035833938
0.05,-0.484639474259628,-0.245980856526256
0.05,-0.483465463067815,-0.246253253313908
0.05,-0.482289301174384,-0.24651620861214
0.05,-0.481111064507241,-0.246769705445701
0.05,-0.479930829128227,-0.247013727449935
0.05,-0.478748671228214,-0.247248258871842
0.05,-0.477564667122181,-0.247473284571092
0.05,-0.476378893244291,-0.247688790021002
0.05,-0.475191426142958,-0.247894761309477
0.05,-0.474002342475899,-0.248091185139904
0.05,-0.472811719005192,-0.248278048832016
0.05,-0.471619632592319,-0.248455340322702
0.05,-0.470426160193202,-0.248623048166794
0.05,-0.469231378853234,-0.248781161537802
0.05,-0.468035365702312,-0.248929670228614
0.05,-0.466838197949849,-0.249068564652153
0.05,-0.465639952879798,-0.249197835841999
0.05,-0.464440707845656,-0.249317475452964
0.05,-0.463240540265475,-0.249427475761636
0.05,-0.462039527616861,-0.249527829666872
0.05,-0.460837747431976,-0.249618530690259
0.05,-0.459635277292529,-0.249699572976534
0.05,-0.458432194824771,-0.249770951293959
0.05,-0.45722857769448,-0.249832661034658
0.05,-0.456024503601952,-0.24988469821492
0.05,-0.454820050276982,-0.24992705947545
0.05,-0.453615295473845,-0.249959742081589
0.05,-0.452410316966279,-0.24998274392349
0.05,-0.451205192542464,-0.249996063516254
0.05,-0.45,-0.249999700000025
0.05,-0.45,-0.247999700000025
0.05,-0.45,-0.243958883673494
0.05,-0.45,-0.239918067346964
0.05,-0.45,-0.235877251020433
0.05,-0.45,-0.231836434693903
0.05,-0.45,-0.227795618367372
0.05,-0.45,-0.223754802040841
0.05,-0.45,-0.219713985714311
0.05,-0.45,-0.21567316938778
0.05,-0.45,-0.21163235306125
0.05,-0.45,-0.207591536734719
0.05,-0.45,-0.203550720408188
0.05,-0.45,-0.199509904081658
0.05,-0.45,-0.195469087755127
0.05,-0.45,-0.191428271428596
0.05,-0.45,-0.187387455102066
0.05,-0.45,-0.183346638775535
0.05,-0.45,-0.179305822449005
0.05,-0.45,-0.175265006122474
0.05,-0.45,-0.171224189795943
0.05,-0.45,-0.167183373469413
0.05,-0.45,-0.163142557142882
0.05,-0.45,-0.159101740816352
0.05,-0.45,-0.155060924489821
0.05,-0.45,-0.15102010816329
0.05,-0.45,-0.14697929183676
