-0.15,-0.412531328320802,-0.0121212121212121
-0.15,-0.413032581453634,-0.0116161616161616
-0.15,-0.413533834586466,-0.0111111111111111
-0.15,-0.414035087719298,-0.0106060606060606
-0.15,-0.41453634085213,-0.0101010101010101
-0.15,-0.415037593984962,-0.0095959595959596
-0.15,-0.415538847117794,-0.00909090909090911
-0.15,-0.416040100250627,-0.0085858585858586
-0.15,-0.416541353383459,-0.00808080808080811
-0.15,-0.417042606516291,-0.00757575757575761
-0.15,-0.417543859649123,-0.0070707070707071
-0.15,-0.418045112781955,-0.00656565656565661
-0.15,-0.418546365914787,-0.0060606060606061
-0.15,-0.419047619047619,-0.00555555555555561
-0.15,-0.419548872180451,-0.005050505050505
-0.15,-0.420050125313283,-0.00454545454545451
-0.15,-0.420551378446115,-0.00404040404040401
-0.15,-0.421052631578947,-0.0035353535353535
-0.15,-0.421553884711779,-0.00303030303030301
-0.15,-0.422055137844612,-0.0025252525252525
-0.15,-0.422556390977444,-0.00202020202020201
-0.15,-0.423057644110276,-0.00151515151515151
-0.15,-0.423558897243108,-0.001010101010101
-0.15,-0.42406015037594,-0.000505050505050508
-0.15,-0.424561403508772,0
-0.15,-0.425062656641604,0
-0.150502512562814,-0.425563909774436,0
-0.151005025125628,-0.426065162907268,0
-0.151507537688442,-0.4265664160401,0
-0.152010050251256,-0.427067669172932,0
-0.15251256281407,-0.427568922305764,0
-0.153015075376884,-0.428070175438596,0
-0.153517587939698,-0.428571428571429,0
-0.154020100502513,-0.429072681704261,0
-0.154522613065327,-0.429573934837093,0
-0.155025125628141,-0.430075187969925,0
-0.155527638190955,-0.430576441102757,0
-0.156030150753769,-0.431077694235589,0
-0.156532663316583,-0.431578947368421,0
-0.157035175879397,-0.432080200501253,0
-0.157537688442211,-0.432581453634085,0
-0.158040201005025,-0.433082706766917,0
-0.158542713567839,-0.433583959899749,0
-0.159045226130653,-0.434085213032581,0
-0.159547738693467,-0.434586466165414,0
-0.160050251256281,-0.435087719298246,0
-0.160552763819095,-0.435588972431078,0
-0.16105527638191,-0.43609022556391,0
-0.161557788944724,-0.436591478696742,0
-0.162060301507538,-0.437092731829574,0
-0.162562814070352,-0.437593984962406,0
-0.163065326633166,-0.438095238095238,0
-0.16356783919598,-0.43859649122807,0
-0.164070351758794,-0.439097744360902,0
-0.164572864321608,-0.439598997493734,0
-0.165075376884422,-0.440100250626566,0
-0.165577889447236,-0.440601503759398,0
-0.16608040201005,-0.441102756892231,0
-0.166582914572864,-0.441604010025063,0
-0.167085427135678,-0.442105263157895,0
-0.167587939698492,-0.442606516290727,0
-0.168090452261307,-0.443107769423559,0
-0.168592964824121,-0.443609022556391,0
-0.169095477386935,-0.444110275689223,0
-0.169597989949749,-0.444611528822055,0
-0.170100502512563,-0.445112781954887,0
-0.170603015075377,-0.445614035087719,0
-0.171105527638191,-0.446115288220551,0
-0.171608040201005,-0.446616541353383,0
-0.172110552763819,-0.447117794486216,0
-0.172613065326633,-0.447619047619048,0
-0.173115577889447,-0.44812030075188,0
-0.173618090452261,-0.448621553884712,0
-0.174120603015075,-0.449122807017544,0
-0.174623115577889,-0.449624060150376,0
-0.175125628140704,-0.450125313283208,0
-0.175628140703518,-0.45062656641604,0
-0.176130653266332,-0.451127819548872,0
-0.176633165829146,-0.451629072681704,0
-0.17713567839196,-0.452130325814536,0
-0.177638190954774,-0.452631578947368,0
-0.178140703517588,-0.4531328320802,0
-0.178643216080402,-0.453634085213033,0
-0.179145728643216,-0.454135338345865,0
-0.17964824120603,-0.454636591478697,0
-0.180150753768844,-0.455137844611529,0
-0.180653266331658,-0.455639097744361,0
-0.181155778894472,-0.456140350877193,0
-0.181658291457286,-0.456641604010025,0
-0.1821608040201,-0.457142857142857,0
-0.182663316582915,-0.457644110275689,0
-0.183165829145729,-0.458145363408521,0
-0.183668341708543,-0.458646616541353,0
-0.184170854271357,-0.459147869674185,0
-0.184673366834171,-0.459649122807018,0
-0.185175879396985,-0.46015037593985,0
-0.185678391959799,-0.460651629072682,0
-0.186180904522613,-0.461152882205514,0
-0.186683417085427,-0.461654135338346,0
-0.187185929648241,-0.462155388471178,0
-0.187688442211055,-0.46265664160401,0
-0.188190954773869,-0.463157894736842,0
-0.188693467336683,-0.463659147869674,0
-0.189195979899497,-0.464160401002506,0
-0.189698492462312,-0.464661654135338,0
-0.190201005025126,-0.46516290726817,0
-0.19070351758794,-0.465664160401003,0
-0.191206030150754,-0.466165413533835,0
-0.191708542713568,-0.466666666666667,0
-0.192211055276382,-0.467167919799499,0
-0.192713567839196,-0.467669172932331,0
-0.19321608040201,-0.468170426065163,0
-0.193718592964824,-0.468671679197995,0
-0.194221105527638,-0.469172932330827,0
-0.194723618090452,-0.469674185463659,0
-0.195226130653266,-0.470175438596491,0
-0.19572864321608,-0.470676691729323,0
-0.196231155778894,-0.471177944862155,0
-0.196733668341709,-0.471679197994987,0
-0.197236180904523,-0.47218045112782,0
-0.197738693467337,-0.472681704260652,0
-0.198241206030151,-0.473182957393484,0
-0.198743718592965,-0.473684210526316,0
-0.199246231155779,-0.474185463659148,0
-0.199748743718593,-0.47468671679198,0
-0.200251256281407,-0.475187969924812,0
-0.200753768844221,-0.475689223057644,0
-0.201256281407035,-0.476190476190476,0
-0.201758793969849,-0.476691729323308,0
-0.202261306532663,-0.47719298245614,0
-0.202763819095477,-0.477694235588972,0
-0.203266331658291,-0.478195488721805,0
-0.203768844221106,-0.478696741854637,0
-0.20427135678392,-0.479197994987469,0
-0.204773869346734,-0.479699248120301,0
-0.205276381909548,-0.480200501253133,0
-0.205778894472362,-0.480701754385965,0
-0.206281407035176,-0.481203007518797,0
-0.20678391959799,-0.481704260651629,0
-0.207286432160804,-0.482205513784461,0
-0.207788944723618,-0.482706766917293,0
-0.208291457286432,-0.483208020050125,0
-0.208793969849246,-0.483709273182957,0
-0.20929648241206,-0.484210526315789,0
-0.209798994974874,-0.484711779448622,0
-0.210301507537688,-0.485213032581454,0
-0.210804020100503,-0.485714285714286,0
-0.211306532663317,-0.486215538847118,0
-0.211809045226131,-0.48671679197995,0
-0.212311557788945,-0.487218045112782,0
-0.212814070351759,-0.487719298245614,0
-0.213316582914573,-0.488220551378446,0
-0.213819095477387,-0.488721804511278,0
-0.214321608040201,-0.48922305764411,0
-0.214824120603015,-0.489724310776942,0
-0.215326633165829,-0.490225563909774,0
-0.215829145728643,-0.490726817042607,0
-0.216331658291457,-0.491228070175439,0
-0.216834170854271,-0.491729323308271,0
-0.217336683417085,-0.492230576441103,0
-0.217839195979899,-0.492731829573935,0
-0.218341708542714,-0.493233082706767,0
-0.218844221105528,-0.493734335839599,0
-0.219346733668342,-0.494235588972431,0
-0.219849246231156,-0.494736842105263,0
-0.22035175879397,-0.495238095238095,0
-0.220854271356784,-0.495739348370927,0
-0.221356783919598,-0.496240601503759,0
-0.221859296482412,-0.496741854636591,0
-0.222361809045226,-0.497243107769424,0
-0.22286432160804,-0.497744360902256,0
-0.223366834170854,-0.498245614035088,0
-0.223869346733668,-0.49874686716792,0
-0.224371859296482,-0.499248120300752,0
-0.224874371859296,-0.499749373433584,0
-0.225376884422111,-0.500250626566416,0
-0.225879396984925,-0.500751879699248,0
-0.226381909547739,-0.50125313283208,0
-0.226884422110553,-0.501754385964912,0
-0.227386934673367,-0.502255639097744,0
-0.227889447236181,-0.502756892230576,0
-0.228391959798995,-0.503258145363409,0
-0.228894472361809,-0.503759398496241,0
-0.229396984924623,-0.504260651629073,0
-0.229899497487437,-0.504761904761905,0
-0.230402010050251,-0.505263157894737,0
-0.230904522613065,-0.505764411027569,0
-0.231407035175879,-0.506265664160401,0
-0.231909547738693,-0.506766917293233,0
-0.232412060301508,-0.507268170426065,0
-0.232914572864322,-0.507769423558897,0
-0.233417085427136,-0.508270676691729,0
-0.23391959798995,-0.508771929824561,0
-0.234422110552764,-0.509273182957393,0
-0.234924623115578,-0.509774436090226,0
-0.235427135678392,-0.510275689223058,0
-0.235929648241206,-0.51077694235589,0
-0.23643216080402,-0.511278195488722,0
-0.236934673366834,-0.511779448621554,0
-0.237437185929648,-0.512280701754386,0
-0.237939698492462,-0.512781954887218,0
-0.238442211055276,-0.51328320802005,0
-0.23894472361809,-0.513784461152882,0
-0.239447236180905,-0.514285714285714,0
-0.239949748743719,-0.514786967418546,0
-0.240452261306533,-0.515288220551378,0
-0.240954773869347,-0.515789473684211,0
-0.241457286432161,-0.516290726817043,0
-0.241959798994975,-0.516791979949875,0
-0.242462311557789,-0.517293233082707,0
-0.242964824120603,-0.517794486215539,0
-0.243467336683417,-0.518295739348371,0
-0.243969849246231,-0.518796992481203,0
-0.244472361809045,-0.519298245614035,0
-0.244974874371859,-0.519799498746867,0
-0.245477386934673,-0.520300751879699,0
-0.245979899497487,-0.520802005012531,0
-0.246482412060302,-0.521303258145363,0
-0.246984924623116,-0.521804511278195,0
-0.24748743718593,-0.522305764411028,0
-0.247989949748744,-0.52280701754386,0
-0.248492462311558,-0.523308270676692,0
-0.248994974874372,-0.523809523809524,0
-0.249497487437186,-0.524310776942356,0
-0.25,-0.524812030075188,0
-0.25,-0.52531328320802,0
-0.25,-0.525814536340852,-0.000505050505050508
-0.25,-0.526315789473684,-0.001010101010101
-0.25,-0.526817042606516,-0.00151515151515151
-0.25,-0.527318295739348,-0.00202020202020201
-0.25,-0.52781954887218,-0.0025252525252525
-0.25,-0.528320802005013,-0.00303030303030301
-0.25,-0.528822055137845,-0.0035353535353535
-0.25,-0.529323308270677,-0.00404040404040401
-0.25,-0.529824561403509,-0.00454545454545451
-0.25,-0.530325814536341,-0.005050505050505
-0.25,-0.530827067669173,-0.00555555555555551
-0.25,-0.531328320802005,-0.0060606060606061
-0.25,-0.531829573934837,-0.00656565656565661
-0.25,-0.532330827067669,-0.0070707070707071
-0.25,-0.532832080200501,-0.00757575757575761
-0.25,-0.533333333333333,-0.00808080808080811
-0.25,-0.533834586466165,-0.0085858585858586
-0.25,-0.534335839598997,-0.00909090909090911
-0.25,-0.53483709273183,-0.0095959595959596
-0.25,-0.535338345864662,-0.0101010101010101
-0.25,-0.535839598997494,-0.0106060606060606
-0.25,-0.536340852130326,-0.0111111111111111
-0.25,-0.536842105263158,-0.0116161616161616
-0.25,-0.53734335839599,-0.0121212121212121
-0.25,-0.537844611528822,-0.0126262626262626
-0.25,-0.538345864661654,-0.0131313131313131
-0.25,-0.538847117794486,-0.0136363636363636
-0.25,-0.539348370927318,-0.0141414141414141
-0.25,-0.53984962406015,-0.0146464646464646
-0.25,-0.540350877192982,-0.0151515151515151
-0.25,-0.540852130325814,-0.0156565656565657
-0.25,-0.541353383458647,-0.0161616161616161
-0.25,-0.541854636591479,-0.0166666666666667
-0.25,-0.542355889724311,-0.0171717171717172
-0.25,-0.542857142857143,-0.0176767676767677
-0.25,-0.543358395989975,-0.0181818181818182
-0.25,-0.543859649122807,-0.0186868686868687
-0.25,-0.544360902255639,-0.0191919191919192
-0.25,-0.544862155388471,-0.0196969696969697
-0.25,-0.545363408521303,-0.0202020202020202
-0.25,-0.545864661654135,-0.0207070707070707
-0.25,-0.546365914786967,-0.0212121212121212
-0.25,-0.5468671679198,-0.0217171717171717
-0.25,-0.547368421052632,-0.0222222222222222
-0.25,-0.547869674185464,-0.0227272727272727
-0.25,-0.548370927318296,-0.0232323232323232
-0.25,-0.548872180451128,-0.0237373737373737
-0.25,-0.54937343358396,-0.0242424242424242
-0.25,-0.549874686716792,-0.0247474747474747
-0.25,-0.550375939849624,-0.0252525252525252
-0.25,-0.550877192982456,-0.0257575757575758
-0.25,-0.551378446115288,-0.0262626262626263
-0.25,-0.55187969924812,-0.0267676767676768
-0.25,-0.552380952380952,-0.0272727272727273
-0.25,-0.552882205513784,-0.0277777777777778
-0.25,-0.553383458646617,-0.0282828282828283
-0.25,-0.553884711779449,-0.0287878787878788
-0.25,-0.554385964912281,-0.0292929292929293
-0.25,-0.554887218045113,-0.0297979797979798
-0.25,-0.555388471177945,-0.0303030303030303
-0.25,-0.555889724310777,-0.0308080808080808
-0.25,-0.556390977443609,-0.0313131313131313
-0.25,-0.556892230576441,-0.0318181818181818
-0.25,-0.557393483709273,-0.0323232323232323
-0.25,-0.557894736842105,-0.0328282828282828
-0.25,-0.558395989974937,-0.0333333333333333
-0.25,-0.558897243107769,-0.0338383838383838
-0.25,-0.559398496240602,-0.0343434343434343
-0.25,-0.559899749373434,-0.0348484848484848
-0.25,-0.560401002506266,-0.0353535353535354
-0.25,-0.560902255639098,-0.0358585858585859
-0.25,-0.56140350877193,-0.0363636363636364
-0.25,-0.561904761904762,-0.0368686868686869
-0.25,-0.562406015037594,-0.0373737373737374
-0.25,-0.562907268170426,-0.0378787878787879
-0.25,-0.563408521303258,-0.0383838383838384
-0.25,-0.56390977443609,-0.0388888888888889
-0.25,-0.564411027568922,-0.0393939393939394
-0.25,-0.564912280701754,-0.0398989898989899
-0.25,-0.565413533834586,-0.0404040404040404
-0.25,-0.565914786967419,-0.0409090909090909
-0.25,-0.566416040100251,-0.0414141414141414
-0.25,-0.566917293233083,-0.0419191919191919
-0.25,-0.567418546365915,-0.0424242424242424
-0.25,-0.567919799498747,-0.0429292929292929
-0.25,-0.568421052631579,-0.0434343434343434
-0.25,-0.568922305764411,-0.0439393939393939
-0.25,-0.569423558897243,-0.0444444444444444
-0.25,-0.569924812030075,-0.0449494949494949
-0.25,-0.570426065162907,-0.0454545454545455
-0.25,-0.570927318295739,-0.045959595959596
-0.25,-0.571428571428571,-0.0464646464646465
-0.25,-0.571929824561404,-0.046969696969697
-0.25,-0.572431077694236,-0.0474747474747475
-0.25,-0.572932330827068,-0.047979797979798
-0.25,-0.5734335839599,-0.0484848484848485
-0.25,-0.573934837092732,-0.048989898989899
-0.25,-0.574436090225564,-0.0494949494949495
-0.25,-0.574937343358396,-0.05
-0.25,-0.575438596491228,-0.05
-0.25,-0.57593984962406,-0.05
-0.25,-0.576441102756892,-0.05
-0.25,-0.576942355889724,-0.05
-0.25,-0.577443609022556,-0.05
-0.25,-0.577944862155388,-0.05
-0.25,-0.578446115288221,-0.05
-0.25,-0.578947368421053,-0.05
-0.25,-0.579448621553885,-0.05
-0.25,-0.579949874686717,-0.05
-0.25,-0.580451127819549,-0.05
-0.25,-0.580952380952381,-0.05
-0.25,-0.581453634085213,-0.05
-0.25,-0.581954887218045,-0.05
-0.25,-0.582456140350877,-0.05
-0.25,-0.582957393483709,-0.05
-0.25,-0.583458646616541,-0.05
-0.25,-0.583959899749373,-0.05
-0.25,-0.584461152882205,-0.05
-0.25,-0.584962406015038,-0.05
-0.25,-0.58546365914787,-0.05
-0.25,-0.585964912280702,-0.05
-0.25,-0.586466165413534,-0.05
-0.25,-0.586967418546366,-0.05
-0.25,-0.587468671679198,-0.05
-0.25,-0.58796992481203,-0.05
-0.25,-0.588471177944862,-0.05
-0.25,-0.588972431077694,-0.05
-0.25,-0.589473684210526,-0.05
-0.25,-0.589974937343358,-0.05
-0.25,-0.59047619047619,-0.05
-0.25,-0.590977443609022,-0.05
-0.25,-0.591478696741855,-0.05
-0.25,-0.591979949874687,-0.05
-0.25,-0.592481203007519,-0.05
-0.25,-0.592982456140351,-0.05
-0.25,-0.593483709273183,-0.05
-0.25,-0.593984962406015,-0.05
-0.25,-0.594486215538847,-0.05
-0.25,-0.594987468671679,-0.05
-0.25,-0.595488721804511,-0.05
-0.25,-0.595989974937343,-0.05
-0.25,-0.596491228070175,-0.05
-0.25,-0.596992481203008,-0.05
-0.25,-0.59749373433584,-0.05
-0.25,-0.597994987468672,-0.05
-0.25,-0.598496240601504,-0.05
-0.25,-0.598997493734336,-0.05
-0.25,-0.599498746867168,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
-0.25,-0.6,-0.05
