0.53324,0.21862,-0.10051
0.53275,0.21912,-0.10051
0.53225,0.21962,-0.10051
0.53175,0.22012,-0.10051
0.53125,0.22062,-0.10051
0.53075,0.22112,-0.10051
0.53025,0.22162,-0.10051
0.52975,0.22212,-0.10051
0.52925,0.22262,-0.10051
0.52875,0.22312,-0.10051
0.52825,0.22362,-0.10051
0.52775,0.22412,-0.10051
0.52725,0.22462,-0.10051
0.52675,0.22512,-0.10051
0.52625,0.22562,-0.10051
0.52575,0.22612,-0.10051
0.52525,0.22662,-0.10051
0.52475,0.22712,-0.10051
0.52425,0.22762,-0.10051
0.52375,0.22812,-0.10051
0.52325,0.22862,-0.10051
0.52275,0.22912,-0.10051
0.52225,0.22962,-0.10051
0.52175,0.23012,-0.10051
0.52125,0.23062,-0.10051
0.52075,0.23112,-0.10051
0.52025,0.23162,-0.10051
0.51975,0.23212,-0.10051
0.51925,0.23262,-0.10051
0.51875,0.23312,-0.10051
0.51825,0.23362,-0.10051
0.51775,0.23412,-0.10051
0.51725,0.23462,-0.10051
0.51675,0.23512,-0.10051
0.51625,0.23562,-0.10051
0.51575,0.23612,-0.10051
0.51525,0.23662,-0.10051
0.51475,0.23712,-0.10051
0.51425,0.23762,-0.10051
0.51375,0.23812,-0.10051
0.51325,0.23862,-0.10051
0.51275,0.23912,-0.10051
0.51225,0.23962,-0.10051
0.51175,0.24012,-0.10051
0.51125,0.24062,-0.10051
0.51075,0.24112,-0.10051
0.51025,0.24162,-0.10051
0.50975,0.24212,-0.10051
0.50925,0.24262,-0.10051
0.50875,0.24312,-0.10051
0.50825,0.24362,-0.10051
0.50775,0.24412,-0.10051
0.50725,0.24462,-0.10051
0.50675,0.24512,-0.10051
0.50625,0.24562,-0.10051
0.50575,0.24612,-0.10051
0.50525,0.24662,-0.10051
0.50475,0.24712,-0.10051
0.50425,0.24762,-0.10051
0.50375,0.24812,-0.10051
0.50325,0.24862,-0.10051
0.50275,0.24912,-0.10051
0.50228,0.24918,-0.10098
0.5018,0.2492,-0.10148
0.50133,0.24921,-0.10198
0.50085,0.2492,-0.10249
0.50038,0.2492,-0.103
0.4999,0.2492,-0.1035
0.49943,0.24921,-0.10399
0.49895,0.24922,-0.10449
0.49848,0.24923,-0.10498
0.498,0.24922,-0.10548
0.49752,0.24921,-0.10598
0.49703,0.24919,-0.10648
0.49654,0.24917,-0.10699
0.49605,0.24915,-0.1075
0.49556,0.24913,-0.108
0.49507,0.24912,-0.1085
0.49457,0.24912,-0.10899
0.49408,0.24912,-0.10949
0.49359,0.24913,-0.10999
0.49309,0.24913,-0.11049
0.49261,0.24914,-0.11098
0.49212,0.24914,-0.11148
0.49163,0.24914,-0.11199
0.49115,0.24915,-0.11249
0.49066,0.24915,-0.11299
0.49017,0.24916,-0.11349
0.48968,0.24916,-0.11399
0.48918,0.24916,-0.11449
0.48869,0.24917,-0.11498
0.48818,0.24917,-0.11549
0.48768,0.24917,-0.11599
0.48717,0.24916,-0.11649
0.48666,0.24916,-0.11699
0.48615,0.24916,-0.11749
0.48564,0.24916,-0.11799
0.48513,0.24915,-0.11849
0.48462,0.24915,-0.11898
0.48412,0.24915,-0.11948
0.48361,0.24915,-0.11998
0.48311,0.24914,-0.12048
0.48261,0.24914,-0.12098
0.48212,0.24914,-0.12148
0.48163,0.24914,-0.12199
0.48115,0.24914,-0.12249
0.48066,0.24914,-0.12299
0.48018,0.24914,-0.12349
0.4797,0.24915,-0.12398
0.47922,0.24915,-0.12448
0.47874,0.24916,-0.12498
0.47826,0.24916,-0.12548
0.47777,0.24916,-0.12598
0.47728,0.24916,-0.12648
0.47679,0.24917,-0.12698
0.4763,0.24917,-0.12748
0.4758,0.24917,-0.12798
0.4753,0.24917,-0.12848
0.47479,0.24917,-0.12898
0.47429,0.24917,-0.12948
0.47378,0.24916,-0.12998
0.47328,0.24916,-0.13048
0.47277,0.24916,-0.13098
0.47226,0.24916,-0.13148
0.47175,0.24915,-0.13198
0.47125,0.24915,-0.13248
0.47074,0.24915,-0.13298
0.47023,0.24915,-0.13348
0.46973,0.24915,-0.13398
0.46922,0.24915,-0.13448
0.46872,0.24915,-0.13498
0.46821,0.24915,-0.13548
0.46771,0.24915,-0.13598
0.4672,0.24915,-0.13648
0.4667,0.24915,-0.13698
0.46619,0.24915,-0.13748
0.46568,0.24916,-0.13798
0.46517,0.24916,-0.13849
0.46466,0.24916,-0.13899
0.46416,0.24916,-0.13949
0.46365,0.24916,-0.13999
0.46314,0.24916,-0.14049
0.46263,0.24916,-0.14099
0.46212,0.24916,-0.14149
0.46161,0.24916,-0.14199
0.46111,0.24915,-0.14249
0.4606,0.24915,-0.14299
0.46009,0.24915,-0.14349
0.45959,0.24915,-0.14399
0.45909,0.24915,-0.14449
0.45859,0.24915,-0.14499
0.45809,0.24915,-0.14549
0.45759,0.24915,-0.14599
0.45709,0.24915,-0.14649
0.4566,0.24915,-0.14699
0.4561,0.24915,-0.14749
0.45561,0.24915,-0.14799
0.45511,0.24915,-0.14849
0.45462,0.24915,-0.14899
0.45412,0.24915,-0.14949
0.45363,0.24916,-0.14999
0.45313,0.24916,-0.15049
0.45261,0.24915,-0.15051
0.4521,0.24916,-0.15051
0.4516,0.24919,-0.15051
0.4511,0.24924,-0.1505
0.4506,0.24928,-0.15049
0.45009,0.2493,-0.15049
0.44957,0.24932,-0.1505
0.44903,0.24931,-0.15052
0.44849,0.24929,-0.15054
0.44794,0.24927,-0.15057
0.44741,0.24925,-0.15059
0.44689,0.24924,-0.15061
0.44639,0.24924,-0.15063
0.44591,0.24924,-0.15064
0.44545,0.24924,-0.15064
0.44501,0.24924,-0.15065
0.44457,0.24924,-0.15065
0.44413,0.24924,-0.15065
0.44369,0.24923,-0.15065
0.44326,0.24923,-0.15065
0.44284,0.24922,-0.15064
0.44242,0.24922,-0.15064
0.44202,0.24921,-0.15065
0.44163,0.24921,-0.15065
0.44127,0.24921,-0.15066
0.44092,0.2492,-0.15067
0.44061,0.2492,-0.15067
0.44033,0.2492,-0.15068
0.44008,0.24921,-0.15068
0.43986,0.24921,-0.15068
0.43967,0.24921,-0.15068
0.43953,0.24921,-0.15068
0.43941,0.2492,-0.15069
0.43932,0.24918,-0.15069
0.43926,0.24916,-0.1507
0.43922,0.24914,-0.15071
0.4392,0.24912,-0.15071
0.43921,0.2491,-0.15072
0.43922,0.24908,-0.15072
0.43923,0.24907,-0.15072
0.43926,0.24906,-0.15072
0.43928,0.24906,-0.15072
0.43929,0.24906,-0.15072
0.4393,0.24907,-0.15071
0.43931,0.24907,-0.15071
0.43931,0.24908,-0.15071
0.43931,0.24909,-0.15071
0.43931,0.24911,-0.15071
0.4393,0.24912,-0.15071
0.43929,0.24913,-0.15071
0.43929,0.24913,-0.15071
0.43929,0.24914,-0.15071
0.43931,0.24915,-0.15071
0.43933,0.24916,-0.15071
0.43936,0.24916,-0.1507
0.4394,0.24917,-0.1507
0.43944,0.24917,-0.1507
0.4395,0.24918,-0.1507
0.43955,0.24918,-0.1507
0.43961,0.24917,-0.1507
0.43967,0.24917,-0.1507
0.43974,0.24917,-0.1507
0.4398,0.24917,-0.1507
0.43987,0.24916,-0.1507
0.43993,0.24916,-0.1507
0.44,0.24916,-0.1507
0.44006,0.24916,-0.1507
0.44012,0.24915,-0.1507
0.44018,0.24915,-0.1507
0.44024,0.24915,-0.1507
0.44029,0.24914,-0.1507
0.44034,0.24914,-0.1507
0.44039,0.24914,-0.15071
0.44044,0.24914,-0.15071
0.44048,0.24914,-0.15071
0.44053,0.24913,-0.15071
0.44057,0.24913,-0.15071
0.44062,0.24913,-0.15071
0.44067,0.24914,-0.15071
0.44072,0.24914,-0.15071
0.44077,0.24913,-0.15071
0.44083,0.24913,-0.15071
0.44088,0.24913,-0.15071
0.44094,0.24913,-0.15071
0.44101,0.24913,-0.15071
0.44107,0.24913,-0.15071
0.44114,0.24913,-0.15071
0.4412,0.24913,-0.15071
0.44127,0.24914,-0.15071
0.44133,0.24914,-0.15071
0.44139,0.24914,-0.15071
0.44145,0.24914,-0.15071
0.4415,0.24915,-0.15071
0.44155,0.24915,-0.15071
0.44159,0.24915,-0.15071
0.44162,0.24916,-0.15071
0.44165,0.24916,-0.15071
0.44168,0.24916,-0.15071
0.44169,0.24916,-0.15071
0.4417,0.24916,-0.15071
0.44171,0.24916,-0.15071
0.44171,0.24916,-0.15071
0.44171,0.24917,-0.15071
0.4417,0.24917,-0.15071
0.44169,0.24917,-0.15071
0.44168,0.24917,-0.15071
0.44166,0.24917,-0.15071
0.44164,0.24917,-0.15071
0.44162,0.24917,-0.15071
0.4416,0.24916,-0.15071
0.44158,0.24916,-0.15071
0.44156,0.24916,-0.15071
0.44153,0.24916,-0.15071
0.44151,0.24916,-0.15071
0.44148,0.24916,-0.15071
0.44146,0.24916,-0.15071
0.44144,0.24916,-0.15071
0.44141,0.24916,-0.15071
0.44139,0.24916,-0.15071
0.44137,0.24915,-0.15071
0.44135,0.24915,-0.15071
0.44133,0.24915,-0.15071
0.44131,0.24915,-0.15071
0.44129,0.24915,-0.15071
0.44127,0.24915,-0.15071
0.44126,0.24915,-0.15071
0.44125,0.24915,-0.15071
0.44123,0.24915,-0.15071
0.44122,0.24915,-0.15071
0.44121,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44116,0.24915,-0.15071
0.44116,0.24915,-0.15071
0.44116,0.24916,-0.15071
0.44116,0.24916,-0.15071
0.44116,0.24916,-0.15071
0.44116,0.24916,-0.15071
0.44115,0.24916,-0.15071
0.44115,0.24916,-0.15071
0.44115,0.24916,-0.15071
0.44115,0.24916,-0.15071
0.44114,0.24916,-0.15071
0.44114,0.24915,-0.15071
0.44114,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44113,0.24915,-0.15071
0.44114,0.24915,-0.15071
0.44114,0.24915,-0.15071
0.44114,0.24915,-0.15071
0.44114,0.24915,-0.15071
0.44115,0.24915,-0.15071
0.44115,0.24915,-0.15071
0.44115,0.24915,-0.15071
0.44115,0.24915,-0.15071
0.44116,0.24915,-0.15071
0.44116,0.24915,-0.15071
0.44116,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44117,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.4412,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44119,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44118,0.24915,-0.15071
0.44118,0.24915,-0.15071
