0.1485,-0.453,1.38777878078145e-17
0.148,-0.454,1.38777878078145e-17
0.1475,-0.455,1.38777878078145e-17
0.147,-0.456,1.38777878078145e-17
0.1465,-0.457,1.38777878078145e-17
0.146,-0.458,1.38777878078145e-17
0.1455,-0.459,1.38777878078145e-17
0.145,-0.46,1.38777878078145e-17
0.1445,-0.461,1.38777878078145e-17
0.144,-0.462,1.38777878078145e-17
0.1435,-0.463,1.38777878078145e-17
0.143,-0.464,1.38777878078145e-17
0.1425,-0.465,1.38777878078145e-17
0.142,-0.466,1.38777878078145e-17
0.1415,-0.467,1.38777878078145e-17
0.141,-0.468,1.38777878078145e-17
0.1405,-0.469,1.38777878078145e-17
0.14,-0.47,1.38777878078145e-17
0.1395,-0.471,1.38777878078145e-17
0.139,-0.472,1.38777878078145e-17
0.1385,-0.473,1.38777878078145e-17
0.138,-0.474,1.38777878078145e-17
0.1375,-0.475,1.38777878078145e-17
0.137,-0.476,1.38777878078145e-17
0.1365,-0.477,1.38777878078145e-17
0.136,-0.478,1.38777878078145e-17
0.1355,-0.479,1.38777878078145e-17
0.135,-0.48,1.38777878078145e-17
0.1345,-0.481,1.38777878078145e-17
0.134,-0.482,1.38777878078145e-17
0.1335,-0.483,1.38777878078145e-17
0.133,-0.484,1.38777878078145e-17
0.1325,-0.485,1.38777878078145e-17
0.132,-0.486,1.38777878078145e-17
0.1315,-0.487,1.38777878078145e-17
0.131,-0.488,1.38777878078145e-17
0.1305,-0.489,1.38777878078145e-17
0.13,-0.49,1.38777878078145e-17
0.1295,-0.491,1.38777878078145e-17
0.129,-0.492,1.38777878078145e-17
0.1285,-0.493,1.38777878078145e-17
0.128,-0.494,1.38777878078145e-17
0.1275,-0.495,1.38777878078145e-17
0.127,-0.496,1.38777878078145e-17
0.1265,-0.497,1.38777878078145e-17
0.126,-0.498,1.38777878078145e-17
0.1255,-0.499,1.38777878078145e-17
0.125,-0.5,1.38777878078145e-17
0.1245,-0.501,1.38777878078145e-17
0.124,-0.502,1.38777878078145e-17
0.1235,-0.503,1.38777878078145e-17
0.123,-0.504,1.38777878078145e-17
0.1225,-0.505,1.38777878078145e-17
0.122,-0.506,1.38777878078145e-17
0.1215,-0.507,1.38777878078145e-17
0.121,-0.508,1.38777878078145e-17
0.1205,-0.509,1.38777878078145e-17
0.12,-0.51,1.38777878078145e-17
0.1195,-0.511,1.38777878078145e-17
0.119,-0.512,1.38777878078145e-17
0.1185,-0.513,1.38777878078145e-17
0.118,-0.514,1.38777878078145e-17
0.1175,-0.515,1.38777878078145e-17
0.117,-0.516,1.38777878078145e-17
0.1165,-0.517,1.38777878078145e-17
0.116,-0.518,1.38777878078145e-17
0.1155,-0.519,1.38777878078145e-17
0.115,-0.52,1.38777878078145e-17
0.1145,-0.521,1.38777878078145e-17
0.114,-0.522,1.38777878078145e-17
0.1135,-0.523,1.38777878078145e-17
0.113,-0.524,1.38777878078145e-17
0.1125,-0.525,1.38777878078145e-17
0.112,-0.526,1.38777878078145e-17
0.1115,-0.527,1.38777878078145e-17
0.111,-0.528,1.38777878078145e-17
0.1105,-0.529,1.38777878078145e-17
0.11,-0.53,1.38777878078145e-17
0.1095,-0.531,1.38777878078145e-17
0.109,-0.532,1.38777878078145e-17
0.1085,-0.533,1.38777878078145e-17
0.108,-0.534,1.38777878078145e-17
0.1075,-0.535,1.38777878078145e-17
0.107,-0.536,1.38777878078145e-17
0.1065,-0.537,1.38777878078145e-17
0.106,-0.538,1.38777878078145e-17
0.1055,-0.539,1.38777878078145e-17
0.105,-0.54,1.38777878078145e-17
0.1045,-0.541,1.38777878078145e-17
0.104,-0.542,1.38777878078145e-17
0.1035,-0.543,1.38777878078145e-17
0.103,-0.544,1.38777878078145e-17
0.1025,-0.545,1.38777878078145e-17
0.102,-0.546,1.38777878078145e-17
0.1015,-0.547,1.38777878078145e-17
0.101,-0.548,1.38777878078145e-17
0.1005,-0.549,1.38777878078145e-17
0.1,-0.55,1.38777878078145e-17
0.0995,-0.551,1.38777878078145e-17
0.099,-0.552,1.38777878078145e-17
0.0985,-0.553,1.38777878078145e-17
0.098,-0.554,1.38777878078145e-17
0.0975,-0.555,1.38777878078145e-17
0.097,-0.556,1.38777878078145e-17
0.0965,-0.557,1.38777878078145e-17
0.096,-0.558,1.38777878078145e-17
0.0955,-0.559,1.38777878078145e-17
0.095,-0.56,1.38777878078145e-17
0.0945,-0.561,1.38777878078145e-17
0.094,-0.562,1.38777878078145e-17
0.0935,-0.563,1.38777878078145e-17
0.093,-0.564,1.38777878078145e-17
0.0925,-0.565,1.38777878078145e-17
0.092,-0.566,1.38777878078145e-17
0.0915,-0.567,1.38777878078145e-17
0.091,-0.568,1.38777878078145e-17
0.0905,-0.569,1.38777878078145e-17
0.09,-0.57,1.38777878078145e-17
0.0895,-0.571,1.38777878078145e-17
0.089,-0.572,1.38777878078145e-17
0.0885,-0.573,1.38777878078145e-17
0.088,-0.574,1.38777878078145e-17
0.0875,-0.575,1.38777878078145e-17
0.087,-0.576,1.38777878078145e-17
0.0865,-0.577,1.38777878078145e-17
0.086,-0.578,1.38777878078145e-17
0.0855,-0.579,1.38777878078145e-17
0.085,-0.58,1.38777878078145e-17
0.0845,-0.581,1.38777878078145e-17
0.084,-0.582,1.38777878078145e-17
0.0835,-0.583,1.38777878078145e-17
0.083,-0.584,1.38777878078145e-17
0.0825,-0.585,1.38777878078145e-17
0.082,-0.586,1.38777878078145e-17
0.0815,-0.587,1.38777878078145e-17
0.081,-0.588,1.38777878078145e-17
0.0805,-0.589,1.38777878078145e-17
0.08,-0.59,1.38777878078145e-17
0.0795,-0.591,1.38777878078145e-17
0.079,-0.592,1.38777878078145e-17
0.0785,-0.593,1.38777878078145e-17
0.078,-0.594,1.38777878078145e-17
0.0775,-0.595,1.38777878078145e-17
0.077,-0.596,1.38777878078145e-17
0.0765,-0.597,1.38777878078145e-17
0.076,-0.598,1.38777878078145e-17
0.0755,-0.599,1.38777878078145e-17
0.075,-0.6,1.38777878078145e-17
0.0745,-0.601,1.38777878078145e-17
0.074,-0.602,1.38777878078145e-17
0.0735,-0.603,1.38777878078145e-17
0.073,-0.604,1.38777878078145e-17
0.0725,-0.605,1.38777878078145e-17
0.072,-0.606,1.38777878078145e-17
0.0715,-0.607,1.38777878078145e-17
0.071,-0.608,1.38777878078145e-17
0.0705,-0.609,1.38777878078145e-17
0.07,-0.61,1.38777878078145e-17
0.0695,-0.611,1.38777878078145e-17
0.069,-0.612,1.38777878078145e-17
0.0685,-0.613,1.38777878078145e-17
0.068,-0.614,1.38777878078145e-17
0.0675,-0.615,1.38777878078145e-17
0.067,-0.616,1.38777878078145e-17
0.0665,-0.617,1.38777878078145e-17
0.066,-0.618,1.38777878078145e-17
0.0655,-0.619,1.38777878078145e-17
0.065,-0.62,1.38777878078145e-17
0.0645,-0.621,1.38777878078145e-17
0.064,-0.622,1.38777878078145e-17
0.0635,-0.623,1.38777878078145e-17
0.063,-0.624,1.38777878078145e-17
0.0625,-0.625,1.38777878078145e-17
0.062,-0.626,1.38777878078145e-17
0.0615,-0.627,1.38777878078145e-17
0.061,-0.628,1.38777878078145e-17
0.0605,-0.629,1.38777878078145e-17
0.06,-0.63,1.38777878078145e-17
0.0595,-0.631,1.38777878078145e-17
0.059,-0.632,1.38777878078145e-17
0.0585,-0.633,1.38777878078145e-17
0.058,-0.634,1.38777878078145e-17
0.0575,-0.635,1.38777878078145e-17
0.057,-0.636,1.38777878078145e-17
0.0565,-0.637,1.38777878078145e-17
0.056,-0.638,1.38777878078145e-17
0.0555,-0.639,1.38777878078145e-17
0.055,-0.64,1.38777878078145e-17
0.0545,-0.641,1.38777878078145e-17
0.054,-0.642,1.38777878078145e-17
0.0535,-0.643,1.38777878078145e-17
0.053,-0.644,1.38777878078145e-17
0.0525,-0.645,1.38777878078145e-17
0.052,-0.646,1.38777878078145e-17
0.0515,-0.647,1.38777878078145e-17
0.051,-0.648,1.38777878078145e-17
0.0505,-0.649,1.38777878078145e-17
0.05,-0.65,1.38777878078145e-17
0.05,-0.6505,-0.000499999999999986
0.05,-0.651,-0.000999999999999986
0.05,-0.6515,-0.00149999999999999
0.05,-0.652,-0.00199999999999999
0.05,-0.6525,-0.00249999999999999
0.05,-0.653,-0.00299999999999999
0.05,-0.6535,-0.00349999999999999
0.05,-0.654,-0.00399999999999999
0.05,-0.6545,-0.00449999999999999
0.05,-0.655,-0.00499999999999999
0.05,-0.6555,-0.00549999999999999
0.05,-0.656,-0.00599999999999999
0.05,-0.6565,-0.00649999999999999
0.05,-0.657,-0.00699999999999999
0.05,-0.6575,-0.00749999999999999
0.05,-0.658,-0.00799999999999999
0.05,-0.6585,-0.00849999999999999
0.05,-0.659,-0.00899999999999999
0.05,-0.6595,-0.00949999999999999
0.05,-0.66,-0.00999999999999999
0.05,-0.6605,-0.0105
0.05,-0.661,-0.011
0.05,-0.6615,-0.0115
0.05,-0.662,-0.012
0.05,-0.6625,-0.0125
0.05,-0.663,-0.013
0.05,-0.6635,-0.0135
0.05,-0.664,-0.014
0.05,-0.6645,-0.0145
0.05,-0.665,-0.015
0.05,-0.6655,-0.0155
0.05,-0.666,-0.016
0.05,-0.6665,-0.0165
0.05,-0.667,-0.017
0.05,-0.6675,-0.0175
0.05,-0.668,-0.018
0.05,-0.6685,-0.0185
0.05,-0.669,-0.019
0.05,-0.6695,-0.0195
0.05,-0.67,-0.02
0.05,-0.6705,-0.0205
0.05,-0.671,-0.021
0.05,-0.6715,-0.0215
0.05,-0.672,-0.022
0.05,-0.6725,-0.0225
0.05,-0.673,-0.023
0.05,-0.6735,-0.0235
0.05,-0.674,-0.024
0.05,-0.6745,-0.0245
0.05,-0.675,-0.025
0.05,-0.6755,-0.0255
0.05,-0.676,-0.026
0.05,-0.6765,-0.0265
0.05,-0.677,-0.027
0.05,-0.6775,-0.0275
0.05,-0.678,-0.028
0.05,-0.6785,-0.0285
0.05,-0.679,-0.029
0.05,-0.6795,-0.0295
0.05,-0.68,-0.03
0.05,-0.6805,-0.0305
0.05,-0.681,-0.031
0.05,-0.6815,-0.0315
0.05,-0.682,-0.032
0.05,-0.6825,-0.0325
0.05,-0.683,-0.033
0.05,-0.6835,-0.0335
0.05,-0.684,-0.034
0.05,-0.6845,-0.0345
0.05,-0.685,-0.035
0.05,-0.6855,-0.0355
0.05,-0.686,-0.036
0.05,-0.6865,-0.0365
0.05,-0.687,-0.037
0.05,-0.6875,-0.0375
0.05,-0.688,-0.038
0.05,-0.6885,-0.0385
0.05,-0.689,-0.039
0.05,-0.6895,-0.0395
0.05,-0.69,-0.04
0.05,-0.6905,-0.0405
0.05,-0.691,-0.041
0.05,-0.6915,-0.0415
0.05,-0.692,-0.042
0.05,-0.6925,-0.0425
0.05,-0.693,-0.043
0.05,-0.6935,-0.0435
0.05,-0.694,-0.044
0.05,-0.6945,-0.0445
0.05,-0.695,-0.045
0.05,-0.6955,-0.0455
0.05,-0.696,-0.046
0.05,-0.6965,-0.0465
0.05,-0.697,-0.047
0.05,-0.6975,-0.0475
0.05,-0.698,-0.048
0.05,-0.6985,-0.0485
0.05,-0.699,-0.049
0.05,-0.6995,-0.0495
0.05,-0.7,-0.05
0.0499999812500004,-0.699925000003125,-0.05
0.0499908886138551,-0.698346720584378,-0.05
0.0499651899957966,-0.696768624205603,-0.05
0.0499228882410032,-0.695190885583013,-0.05
0.0498639880328403,-0.693613679393211,-0.05
0.0497884958923427,-0.692037180253853,-0.05
0.0496964201774923,-0.690461562704317,-0.05
0.0495877710822926,-0.688887001186375,-0.05
0.0494625606356403,-0.687313670024883,-0.05
0.0493208026999935,-0.685741743408481,-0.05
0.0491625129698371,-0.684171395370306,-0.05
0.0489877089699449,-0.682602799768727,-0.05
0.0487964100534393,-0.681036130268093,-0.05
0.0485886373996494,-0.67947156031951,-0.05
0.0483644140117652,-0.677909263141635,-0.05
0.0481237647142913,-0.676349411701498,-0.05
0.0478667161502989,-0.674792178695355,-0.05
0.0475932967784751,-0.673237736529565,-0.05
0.0473035368699731,-0.671686257301507,-0.05
0.0469974685050601,-0.67013791278052,-0.05
0.046675125569566,-0.66859287438889,-0.05
0.0463365437511316,-0.667051313182873,-0.05
0.0459817605352576,-0.665513399833751,-0.05
0.0456108152011542,-0.663979304608943,-0.05
0.0452237488173929,-0.662449197353149,-0.05
0.0448206042373592,-0.660923247469548,-0.05
0.0444014260945081,-0.659401623901044,-0.05
0.0439662607974231,-0.657884495111558,-0.05
0.0435151565246777,-0.656372029067383,-0.05
0.0430481632195015,-0.654864393218581,-0.05
0.042565332584251,-0.653361754480449,-0.05
0.042066718074685,-0.651864279215037,-0.05
0.0415523748940471,-0.650372133212729,-0.05
0.0410223599869531,-0.64888548167389,-0.05
0.0404767320330873,-0.647404489190577,-0.05
0.0399155514407051,-0.645929319728309,-0.05
0.0393388803399456,-0.644460136607925,-0.05
0.0387467825759528,-0.642997102487494,-0.05
0.0381393237018069,-0.641540379344308,-0.05
0.0375165709712669,-0.640090128456952,-0.05
0.0368785933313247,-0.638646510387445,-0.05
0.0362254614145716,-0.637209684963467,-0.05
0.0355572475313788,-0.63577981126066,-0.05
0.0348740256618908,-0.634357047585018,-0.05
0.0341758714478359,-0.632941551455363,-0.05
0.0334628621841508,-0.6315334795859,-0.05
0.0327350768104234,-0.630132987868874,-0.05
0.031992595902153,-0.628740231357302,-0.05
0.0312355016618298,-0.627355364247814,-0.05
0.0304638779098337,-0.625978539863577,-0.05
0.0296778100751541,-0.624609910637324,-0.05
0.0288773851859325,-0.623249628094473,-0.05
0.0280626918598267,-0.621897842836353,-0.05
0.0272338202941996,-0.620554704523532,-0.05
0.0263908622561336,-0.619220361859247,-0.05
0.0255339110722705,-0.617894962572938,-0.05
0.0246630616184791,-0.616578653403896,-0.05
0.0237784103093509,-0.615271580085015,-0.05
0.0228800550875263,-0.613973887326658,-0.05
0.0219680954128505,-0.612685718800635,-0.05
0.021042632251362,-0.611407217124297,-0.05
0.0201037680641149,-0.610138523844746,-0.05
0.0191516067958344,-0.608879779423166,-0.05
0.0181862538634091,-0.607631123219269,-0.05
0.01720781614422,-0.606392693475868,-0.05
0.0162164019643074,-0.605164627303571,-0.05
0.0152121210863783,-0.603947060665601,-0.05
0.0141950846976538,-0.602740128362743,-0.05
0.0131654053975592,-0.601543964018421,-0.05
0.0121231971852581,-0.600358700063901,-0.05
0.0110685754470308,-0.599184467723633,-0.05
0.0100016569434998,-0.598021397000721,-0.05
0.00892255979670246,-0.596869616662529,-0.05
0.00783140347701386,-0.595729254226425,-0.05
0.00672830878991938,-0.594600435945666,-0.05
0.00561339786264017,-0.593483286795416,-0.05
0.00448679413061195,-0.592377930458911,-0.05
0.00334862232381918,-0.591284489313766,-0.05
0.00219900845298558,-0.590203084418429,-0.05
0.00103807979562335,-0.589133835498773,-0.05
-0.000134035118058352,-0.588076860934842,-0.05
-0.00131720651938339,-0.587032277747748,-0.05
-0.00251130341557559,-0.586000201586713,-0.05
-0.00371619360426158,-0.584980746716265,-0.05
-0.00493174368810726,-0.583974026003587,-0.05
-0.00615781908958669,-0.582980150906023,-0.05
-0.00739428406588152,-0.581999231458734,-0.05
-0.0086410017239097,-0.581031376262523,-0.05
-0.00989783403548111,-0.580076692471804,-0.05
-0.0111646418525793,-0.579135285782742,-0.05
-0.0124412849227671,-0.578207260421551,-0.05
-0.013727621904714,-0.577292719132954,-0.05
-0.0150235103838452,-0.57639176316881,-0.05
-0.0163288068881081,-0.5755044922769,-0.05
-0.0176433669038569,-0.574631004689887,-0.05
-0.0189670448918523,-0.573771397114438,-0.05
-0.0202996943033744,-0.572925764720521,-0.05
-0.0216411675964475,-0.572094201130864,-0.05
-0.0229913162521753,-0.571276798410592,-0.05
-0.0243499907911837,-0.570473647057033,-0.05
-0.0257170407901701,-0.569684835989703,-0.05
-0.0270923148985573,-0.568910452540453,-0.05
-0.0284756608552502,-0.568150582443809,-0.05
-0.0298669255054928,-0.567405309827475,-0.05
-0.0312659548178248,-0.56667471720302,-0.05
-0.0326725939011345,-0.565958885456743,-0.05
-0.034086687021808,-0.565257893840719,-0.05
-0.03550807762097,-0.564571819964022,-0.05
-0.036936608331818,-0.563900739784136,-0.05
-0.0383721209970439,-0.563244727598542,-0.05
-0.039814456686345,-0.562603856036495,-0.05
-0.0412634557140191,-0.561978196050983,-0.05
-0.0427189576566441,-0.561367816910868,-0.05
-0.0441808013708386,-0.560772786193222,-0.05
-0.0456488250111034,-0.560193169775843,-0.05
-0.0471228660477391,-0.559629031829959,-0.05
-0.0486027612848409,-0.559080434813128,-0.05
-0.0500883468783662,-0.558547439462321,-0.05
-0.0515794583542744,-0.558030104787196,-0.05
-0.0530759306267365,-0.557528488063567,-0.05
-0.0545775980164121,-0.557042644827063,-0.05
-0.0560842942687923,-0.556572628866977,-0.05
-0.0575958525726066,-0.556118492220314,-0.05
-0.0591121055782906,-0.555680285166028,-0.05
-0.0606328854165142,-0.555258056219454,-0.05
-0.062158023716767,-0.554851852126942,-0.05
-0.063687351625999,-0.554461717860674,-0.05
-0.0652206998273145,-0.554087696613691,-0.05
-0.0667578985587187,-0.55372982979511,-0.05
-0.0682987776319115,-0.553388157025536,-0.05
-0.0698431664511305,-0.553062716132679,-0.05
-0.0713908940320375,-0.552753543147165,-0.05
-0.0729417890206494,-0.552460672298546,-0.05
-0.0744956797123089,-0.552184136011513,-0.05
-0.0760523940706945,-0.551923964902302,-0.05
-0.0776117597468675,-0.551680187775308,-0.05
-0.079173604098353,-0.551452831619893,-0.05
-0.0807377542082539,-0.551241921607402,-0.05
-0.0823040369043951,-0.551047481088372,-0.05
-0.0838722787784958,-0.550869531589948,-0.05
-0.0854423062053683,-0.550708092813503,-0.05
-0.0870139453621404,-0.55056318263245,-0.05
-0.0885870222475001,-0.55043481709027,-0.05
-0.0901613627009598,-0.550323010398733,-0.05
-0.0917367924221378,-0.550227774936322,-0.05
-0.0933131369900567,-0.550149121246867,-0.05
-0.0948902218824527,-0.550087058038375,-0.05
-0.0964678724950987,-0.550041592182068,-0.05
-0.0980459141611347,-0.550012728711619,-0.05
-0.099624172170406,-0.550000470822597,-0.05
-0.101202471788806,-0.550004819872114,-0.05
-0.10278063827762,-0.55002577537867,-0.05
-0.104358496912875,-0.550063335022215,-0.05
-0.10593587300468,-0.550117494644397,-0.05
-0.107512591916567,-0.550188248249027,-0.05
-0.109088479084829,-0.550275588002742,-0.05
-0.110663360037843,-0.550379504235872,-0.05
-0.112237060415385,-0.550499985443512,-0.05
-0.113809405987941,-0.550637018286792,-0.05
-0.115380222675987,-0.550790587594358,-0.05
-0.116949336569271,-0.55096067636405,-0.05
-0.118516573946061,-0.551147265764783,-0.05
-0.120081761292379,-0.551350335138636,-0.05
-0.121644725321216,-0.551569862003133,-0.05
-0.12320529299171,-0.551805822053736,-0.05
-0.12476329152831,-0.552058189166538,-0.05
-0.126318548439902,-0.552326935401149,-0.05
-0.127870891538905,-0.552612031003794,-0.05
-0.129420148960338,-0.552913444410607,-0.05
-0.130966149180844,-0.553231142251124,-0.05
-0.13250872103768,-0.553565089351978,-0.05
-0.134047693747671,-0.553915248740792,-0.05
-0.135582896926114,-0.554281581650275,-0.05
-0.137114160605644,-0.554664047522513,-0.05
-0.138641315255048,-0.555062604013457,-0.05
-0.140164191798042,-0.555477206997615,-0.05
-0.14168262163198,-0.555907810572935,-0.05
-0.143196436646529,-0.556354367065886,-0.05
-0.144705469242278,-0.556816827036737,-0.05
-0.146209552349291,-0.557295139285033,-0.05
-0.147708519445608,-0.55778925085526,-0.05
-0.149202204575677,-0.558299107042711,-0.05
-0.150690442368733,-0.558824651399537,-0.05
-0.152173068057101,-0.559365825741006,-0.05
-0.153649917494441,-0.559922570151935,-0.05
-0.155120827173921,-0.560494822993329,-0.05
-0.156585634246319,-0.561082520909204,-0.05
-0.158044176538053,-0.561685598833602,-0.05
-0.159496292569134,-0.562303989997793,-0.05
-0.160941821571047,-0.562937625937668,-0.05
-0.162380603504547,-0.56358643650132,-0.05
-0.16381247907738,-0.564250349856808,-0.05
-0.165237289761917,-0.564929292500115,-0.05
-0.166654877812708,-0.565623189263277,-0.05
-0.168065086283941,-0.566331963322717,-0.05
-0.169467759046825,-0.567055536207737,-0.05
-0.170862740806868,-0.567793827809218,-0.05
-0.172249877121078,-0.568546756388482,-0.05
-0.173629014415056,-0.569314238586342,-0.05
-0.175,-0.570096189432334,-0.05
-0.175,-0.570096189432334,-0.051
-0.175,-0.570096189432334,-0.0530204081632653
-0.175,-0.570096189432334,-0.0550408163265306
-0.175,-0.570096189432334,-0.0570612244897959
-0.175,-0.570096189432334,-0.0590816326530612
-0.175,-0.570096189432334,-0.0611020408163265
-0.175,-0.570096189432334,-0.0631224489795918
-0.175,-0.570096189432334,-0.0651428571428571
-0.175,-0.570096189432334,-0.0671632653061224
-0.175,-0.570096189432334,-0.0691836734693878
-0.175,-0.570096189432334,-0.071204081632653
-0.175,-0.570096189432334,-0.0732244897959184
-0.175,-0.570096189432334,-0.0752448979591837
-0.175,-0.570096189432334,-0.077265306122449
-0.175,-0.570096189432334,-0.0792857142857143
-0.175,-0.570096189432334,-0.0813061224489796
-0.175,-0.570096189432334,-0.0833265306122449
-0.175,-0.570096189432334,-0.0853469387755102
-0.175,-0.570096189432334,-0.0873673469387755
-0.175,-0.570096189432334,-0.0893877551020408
-0.175,-0.570096189432334,-0.0914081632653061
-0.175,-0.570096189432334,-0.0934285714285714
-0.175,-0.570096189432334,-0.0954489795918367
-0.175,-0.570096189432334,-0.097469387755102
-0.175,-0.570096189432334,-0.0994897959183673
-0.175,-0.570096189432334,-0.101510204081633
-0.175,-0.570096189432334,-0.103530612244898
-0.175,-0.570096189432334,-0.105551020408163
-0.175,-0.570096189432334,-0.107571428571429
-0.175,-0.570096189432334,-0.109591836734694
-0.175,-0.570096189432334,-0.111612244897959
-0.175,-0.570096189432334,-0.113632653061224
-0.175,-0.570096189432334,-0.11565306122449
-0.175,-0.570096189432334,-0.117673469387755
-0.175,-0.570096189432334,-0.11969387755102
-0.175,-0.570096189432334,-0.121714285714286
-0.175,-0.570096189432334,-0.123734693877551
-0.175,-0.570096189432334,-0.125755102040816
-0.175,-0.570096189432334,-0.127775510204082
-0.175,-0.570096189432334,-0.129795918367347
-0.175,-0.570096189432334,-0.131816326530612
-0.175,-0.570096189432334,-0.133836734693878
-0.175,-0.570096189432334,-0.135857142857143
-0.175,-0.570096189432334,-0.137877551020408
-0.175,-0.570096189432334,-0.139897959183673
-0.175,-0.570096189432334,-0.141918367346939
-0.175,-0.570096189432334,-0.143938775510204
-0.175,-0.570096189432334,-0.145959183673469
-0.175,-0.570096189432334,-0.147979591836735
-0.175,-0.570096189432334,-0.15
-0.1745,-0.569596189432334,-0.15
-0.174,-0.569096189432334,-0.15
-0.1735,-0.568596189432334,-0.15
-0.173,-0.568096189432334,-0.15
-0.1725,-0.567596189432334,-0.15
-0.172,-0.567096189432334,-0.15
-0.1715,-0.566596189432334,-0.15
-0.171,-0.566096189432334,-0.15
-0.1705,-0.565596189432334,-0.15
-0.17,-0.565096189432334,-0.15
