-0.25,-0.681,-0.031
-0.25,-0.6825,-0.0325
-0.25,-0.684,-0.034
-0.25,-0.6855,-0.0355
-0.25,-0.687,-0.037
-0.25,-0.6885,-0.0385
-0.25,-0.69,-0.04
-0.25,-0.6915,-0.0415
-0.25,-0.693,-0.043
-0.25,-0.6945,-0.0445
-0.25,-0.696,-0.046
-0.25,-0.6975,-0.0475
-0.25,-0.699,-0.049
-0.2495,-0.6995,-0.05
-0.248,-0.698,-0.05
-0.2465,-0.6965,-0.05
-0.245,-0.695,-0.05
-0.2435,-0.6935,-0.05
-0.242,-0.692,-0.05
-0.2405,-0.6905,-0.05
-0.239,-0.689,-0.05
-0.2375,-0.6875,-0.05
-0.236,-0.686,-0.05
-0.2345,-0.6845,-0.05
-0.233,-0.683,-0.05
-0.2315,-0.6815,-0.05
-0.23,-0.68,-0.05
-0.2285,-0.6785,-0.05
-0.227,-0.677,-0.05
-0.2255,-0.6755,-0.05
-0.224,-0.674,-0.05
-0.2225,-0.6725,-0.05
-0.221,-0.671,-0.05
-0.2195,-0.6695,-0.05
-0.218,-0.668,-0.05
-0.2165,-0.6665,-0.05
-0.215,-0.665,-0.05
-0.2135,-0.6635,-0.05
-0.212,-0.662,-0.05
-0.2105,-0.6605,-0.05
-0.209,-0.659,-0.05
-0.2075,-0.6575,-0.05
-0.206,-0.656,-0.05
-0.2045,-0.6545,-0.05
-0.203,-0.653,-0.05
-0.2015,-0.6515,-0.05
-0.2,-0.65,-0.05
-0.197,-0.647,-0.0515
-0.194,-0.644,-0.053
-0.191,-0.641,-0.0545
-0.188,-0.638,-0.056
-0.185,-0.635,-0.0575
-0.182,-0.632,-0.059
-0.179,-0.629,-0.0605
-0.176,-0.626,-0.062
-0.173,-0.623,-0.0635
-0.17,-0.62,-0.065
-0.167,-0.617,-0.0665
-0.164,-0.614,-0.068
-0.161,-0.611,-0.0695
-0.158,-0.608,-0.071
-0.155,-0.605,-0.0725
-0.152,-0.602,-0.074
-0.149,-0.599,-0.0755
-0.146,-0.596,-0.077
-0.143,-0.593,-0.0785
-0.14,-0.59,-0.08
-0.137,-0.587,-0.0815
-0.134,-0.584,-0.083
-0.131,-0.581,-0.0845
-0.128,-0.578,-0.086
-0.125,-0.575,-0.0875
-0.122,-0.572,-0.089
-0.119,-0.569,-0.0905
-0.116,-0.566,-0.092
-0.113,-0.563,-0.0935
-0.11,-0.56,-0.095
-0.107,-0.557,-0.0965
-0.104,-0.554,-0.098
-0.101,-0.551,-0.0995
-0.098,-0.548,-0.101
-0.095,-0.545,-0.1025
-0.092,-0.542,-0.104
-0.089,-0.539,-0.1055
-0.086,-0.536,-0.107
-0.083,-0.533,-0.1085
-0.08,-0.53,-0.11
-0.077,-0.527,-0.1115
-0.074,-0.524,-0.113
-0.071,-0.521,-0.1145
-0.068,-0.518,-0.116
-0.065,-0.515,-0.1175
-0.062,-0.512,-0.119
-0.059,-0.509,-0.1205
-0.056,-0.506,-0.122
-0.053,-0.503,-0.1235
-0.05,-0.5,-0.125
-0.047,-0.497,-0.1265
-0.044,-0.494,-0.128
-0.041,-0.491,-0.1295
-0.038,-0.488,-0.131
-0.035,-0.485,-0.1325
-0.032,-0.482,-0.134
-0.029,-0.479,-0.1355
-0.026,-0.476,-0.137
-0.023,-0.473,-0.1385
-0.02,-0.47,-0.14
-0.017,-0.467,-0.1415
-0.014,-0.464,-0.143
-0.011,-0.461,-0.1445
-0.008,-0.458,-0.146
-0.005,-0.455,-0.1475
-0.002,-0.452,-0.149
0,-0.4495,-0.151
0,-0.448,-0.154
0,-0.4465,-0.157
0,-0.445,-0.16
0,-0.4435,-0.163
0,-0.442,-0.166
0,-0.4405,-0.169
0,-0.439,-0.172
0,-0.4375,-0.175
0,-0.436,-0.178
0,-0.4345,-0.181
0,-0.433,-0.184
0,-0.4315,-0.187
0,-0.43,-0.19
0,-0.4285,-0.193
0,-0.427,-0.196
0,-0.4255,-0.199
0,-0.424,-0.202
0,-0.4225,-0.205
0,-0.421,-0.208
0,-0.4195,-0.211
0,-0.418,-0.214
0,-0.4165,-0.217
0,-0.415,-0.22
0,-0.4135,-0.223
0,-0.412,-0.226
0,-0.4105,-0.229
0,-0.409,-0.232
0,-0.4075,-0.235
0,-0.406,-0.238
0,-0.4045,-0.241
0,-0.403,-0.244
0,-0.4015,-0.247
0,-0.4,-0.25
-0.003,-0.406,-0.25
-0.006,-0.412,-0.25
-0.009,-0.418,-0.25
-0.012,-0.424,-0.25
-0.015,-0.43,-0.25
-0.018,-0.436,-0.25
-0.021,-0.442,-0.25
-0.024,-0.448,-0.25
-0.027,-0.454,-0.25
-0.03,-0.46,-0.25
-0.033,-0.466,-0.25
-0.036,-0.472,-0.25
-0.039,-0.478,-0.25
-0.042,-0.484,-0.25
-0.045,-0.49,-0.25
-0.048,-0.496,-0.25
-0.051,-0.502,-0.25
-0.054,-0.508,-0.25
-0.057,-0.514,-0.25
-0.06,-0.52,-0.25
-0.063,-0.526,-0.25
-0.066,-0.532,-0.25
-0.069,-0.538,-0.25
-0.072,-0.544,-0.25
-0.075,-0.55,-0.25
-0.078,-0.556,-0.25
-0.081,-0.562,-0.25
-0.084,-0.568,-0.25
-0.087,-0.574,-0.25
-0.09,-0.58,-0.25
-0.093,-0.586,-0.25
-0.096,-0.592,-0.25
-0.099,-0.598,-0.25
-0.10302,-0.6,-0.25
-0.10908,-0.6,-0.25
-0.11514,-0.6,-0.25
-0.1212,-0.6,-0.25
-0.12727,-0.6,-0.25
-0.13333,-0.6,-0.25
-0.13939,-0.6,-0.25
-0.14545,-0.6,-0.25
-0.15151,-0.6,-0.25
-0.15757,-0.6,-0.25
-0.16363,-0.6,-0.25
-0.16969,-0.6,-0.25
-0.17576,-0.6,-0.25
-0.18182,-0.6,-0.25
-0.18788,-0.6,-0.25
-0.19394,-0.6,-0.25
-0.2,-0.6,-0.25
-0.2,-0.594,-0.2455
-0.2,-0.588,-0.241
-0.2,-0.582,-0.2365
-0.2,-0.576,-0.232
-0.2,-0.57,-0.2275
-0.2,-0.564,-0.223
-0.2,-0.558,-0.2185
-0.2,-0.552,-0.214
-0.2,-0.546,-0.2095
-0.2,-0.54,-0.205
-0.2,-0.534,-0.2005
-0.2,-0.528,-0.196
-0.2,-0.522,-0.1915
-0.2,-0.516,-0.187
-0.2,-0.51,-0.1825
-0.2,-0.504,-0.178
-0.2,-0.498,-0.1735
-0.2,-0.492,-0.169
-0.2,-0.486,-0.1645
-0.2,-0.48,-0.16
-0.2,-0.474,-0.1555
-0.2,-0.468,-0.151
-0.2,-0.462,-0.1465
-0.2,-0.456,-0.142
-0.2,-0.45,-0.1375
-0.2,-0.444,-0.133
-0.2,-0.438,-0.1285
-0.2,-0.432,-0.124
-0.2,-0.426,-0.1195
-0.2,-0.42,-0.115
-0.2,-0.414,-0.1105
-0.2,-0.408,-0.106
-0.2,-0.402,-0.1015
-0.199,-0.4,-0.099
-0.1975,-0.4,-0.0975
-0.196,-0.4,-0.096
-0.1945,-0.4,-0.0945
-0.193,-0.4,-0.093
-0.1915,-0.4,-0.0915
-0.19,-0.4,-0.09
-0.1885,-0.4,-0.0885
-0.187,-0.4,-0.087
-0.1855,-0.4,-0.0855
-0.184,-0.4,-0.084
-0.1825,-0.4,-0.0825
-0.181,-0.4,-0.081
-0.1795,-0.4,-0.0795
-0.178,-0.4,-0.078
-0.1765,-0.4,-0.0765
-0.175,-0.4,-0.075
-0.1735,-0.4,-0.0735
-0.172,-0.4,-0.072
-0.1705,-0.4,-0.0705
-0.169,-0.4,-0.069
-0.1675,-0.4,-0.0675
-0.166,-0.4,-0.066
-0.1645,-0.4,-0.0645
-0.163,-0.4,-0.063
-0.1615,-0.4,-0.0615
-0.16,-0.4,-0.06
-0.1585,-0.4,-0.0585
-0.157,-0.4,-0.057
-0.1555,-0.4,-0.0555
-0.154,-0.4,-0.054
-0.1525,-0.4,-0.0525
-0.151,-0.4,-0.051
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
-0.15,-0.4,-0.05
